id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
93411	rental	Furnished Dickson Apartment Just Pack Your Clothes	$475 / Wk	2024-01-11T09:09:55.261612+11:00	2024-01-12T12:16:40.275976+11:00	22/12 Challis Street	DICKSON	ACT	2602	149.1358628	-35.2518464	Apartment	436	LJ Hooker Dickson	Sharni Worner	1	1	1	0.0	
93413	rental	Inner city lifestyle and convenience	$550 Per Week	2024-01-11T09:16:52.095824+11:00	2024-01-11T09:17:17.857872+11:00	70/65 Ainslie Avenue	BRADDON	ACT	2612	149.1390779	-35.2776222	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
93446	rental	High End in the Heart of Griffith!	$550 Per Week	2024-01-11T11:17:41.967090+11:00	2024-01-11T12:17:11.367499+11:00	30/5 Hely Street	GRIFFITH	ACT	2603	149.1478144	-35.3217897	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
93452	rental	Modern Townhouse with lake views	$680 per week 	2024-01-11T11:46:38.258865+11:00	2024-01-11T12:31:39.345383+11:00	18/6 Ellison Harvie Close	GREENWAY	ACT	2900	149.0751595	-35.4187885	Townhouse	34	McIntyre Property	Hannah White	3	2	2	6.00	
93461	rental	Great Lifestyle - 2 Bedrooms, Pool, Gym, Location	$590 per week	2024-01-11T12:32:05.777171+11:00	2024-01-11T12:32:34.306814+11:00	362/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	2		
93462	rental	Amazing Two Bedroom Apartment in Mulberry	$670	2024-01-11T12:32:31.046441+11:00	2024-01-11T12:32:46.785838+11:00	102/55 Dooring Street	DICKSON	ACT	2602	149.1336325	-35.2582101	Apartment	436	LJ Hooker Dickson	Hazel Huang	2	2	1	6.00	
93463	rental	 Classic & Charming Dickson Family Home 	$750 per week	2024-01-11T12:22:16.294340+11:00	2024-01-15T09:32:15.409464+11:00	52 Marsden Street	DICKSON	ACT	2602	149.1455882	-35.251814	House	232	Ray White Canberra	Brittinee Smith	4	2	1		
93464	rental	LOW MAINTENANCE TOWNHOUSE	$750  pw	2024-01-11T12:42:19.264304+11:00	2024-01-12T14:16:37.763790+11:00	87 Mobourne Street	BONNER	ACT	2914	149.1348662	-35.1599654	House	409	Luton Gungahlin	Jess Tutt	3	1	2		
93474	rental	Perfect Family Home In Leafy, Picturesque Location!	$640 per week	2024-01-11T13:21:12.938819+11:00	2024-01-11T15:46:40.762766+11:00	15 Aston Crescent	COOK	ACT	2614	149.0664446	-35.2596423	House	232	Ray White Canberra	James Kartsonas	4	2	1		
93475	rental	solar. ngunnawal	$650 per week	2024-01-11T13:36:13.770631+11:00	2024-01-11T14:16:36.350337+11:00	28  Windradyne Street	NGUNNAWAL	ACT	2913	149.1137057	-35.164969	House	618	home.by holly	Samantha Brown	3	2	2	3.00	
93478	rental	Right where you want to be!! 	$470 Per Week	2024-01-11T13:33:14.455709+11:00	2024-01-15T16:47:02.617267+11:00	25B/9 Chandler Street	BELCONNEN	ACT	2617	149.068914	-35.2368508	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
93485	rental	Perfect for YOU	$520 Per Week	2024-01-11T14:42:02.729802+11:00	2024-01-11T15:01:36.283530+11:00	43/35 Tay Street	WATSON	ACT	2602	149.1682956	-35.2249108	Unit	410	MARQ Property	Kayla Adele	2	1	1		
93488	rental	The Flemington Factor	$540 per week	2024-01-11T15:24:11.753588+11:00	2024-01-16T12:17:15.503906+11:00	47/275 Flemington Road	FRANKLIN	ACT	2913	149.1506052	-35.1931693	Apartment	232	Ray White Canberra	James Kartsonas	2	2	1		
93489	rental	4 Bundella Street 	$550 per week	2024-01-11T15:46:34.403395+11:00	2024-01-11T15:47:08.959285+11:00	4 Bundella Street	COOMA	NSW	2630	149.1286411	-36.2198009	House	2302	One Agency Craig Schofield	Jodi Alexander	3	1	4		
93496	rental	Beautifully Presented Open Style Apartment in Wright	$550 per week	2024-01-11T16:11:46.846431+11:00	2024-01-12T13:46:34.015889+11:00	139/45 Catalano Street	WRIGHT	ACT	2611	149.0339468	-35.3186842	Apartment	412	Luton Manuka	Chauntelle Macic	2	1	1	6.00	
93500	rental	Miraculous Home in Moncrieff 	$700 Per Week	2024-01-11T16:43:16.414169+11:00	2024-01-12T09:01:51.220673+11:00	46 Dorrie Crescent	MONCRIEFF	ACT	2914	149.1084585	-35.1551322	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		450.0
93507	rental	 Two-bedroom apartment available in Red Hill!	$650 per week	2024-01-11T17:05:31.860811+11:00	2024-01-14T21:16:33.904748+11:00	3/180 Monaro Crescent	RED HILL	ACT	2603	149.1316688	-35.3415319	Apartment	412	Luton Manuka	Melina Giri	2	2	2		
93508	rental	LIFESTYLE, CONVENIENCE, LOCATION!	$720 per week	2024-01-11T17:03:11.845101+11:00	2024-01-15T09:32:10.359502+11:00	21/18 Negus Street	WATSON	ACT	2602	149.1605911	-35.2329025	Townhouse	232	Ray White Canberra	Brittinee Smith	3	2	2		
93510	rental	Furnished Immaculate Resort Style Living!	$560 Per Week	2024-01-11T17:45:28.454038+11:00	2024-01-11T18:01:39.117075+11:00	272/7 Irving Street	PHILLIP	ACT	2606	149.0845284	-35.3388475	Apartment	436	LJ Hooker Dickson	Hazel Huang	1	1	1		
93511	rental	Sun Filled Two Bedroom Apartment	$610.00 per week	2024-01-11T18:01:35.281027+11:00	2024-01-11T18:01:46.564150+11:00	91/26 Antill Street	DICKSON	ACT	2602	149.1363933	-35.2488541	Apartment	436	LJ Hooker Dickson	Hazel Huang	2	2	1		
93512	rental	Ideal Location	$525 / Wk	2024-01-11T18:16:33.719727+11:00	2024-01-11T18:16:46.424371+11:00	18/103 Canberra Avenue	GRIFFITH	ACT	2603	0	0	Flat	436	LJ Hooker Dickson	Hazel Huang	2	1	1	1.50	
93535	rental	MODERN APARTMENT IN IDEAL LOCATION	$600 per week	2024-01-12T09:50:11.089404+11:00	2024-01-15T14:01:35.156640+11:00	83/1  Surprize Place	PHILLIP	ACT	2606	149.0906484	-35.3474706	Apartment	2300	VERV Property	Louise Calabria	2	1	1		
93541	rental	Brand New Four Bedroom Beauty	$780 per week	2024-01-12T10:11:18.380387+11:00	2024-01-16T12:47:24.114657+11:00	42 Tassel Terrace	TRALEE	NSW	2620	149.1672707	-35.4016868	Townhouse	232	Ray White Canberra	Geniveve Condell	4	2	2		
93543	rental	Spacious 1 bedroom apartment	$520 PW	2024-01-12T10:31:59.733441+11:00	2024-01-12T10:32:33.333314+11:00	19/14 McGowan Stret	DICKSON	ACT	2602	149.1349777	-35.2595218	Apartment	436	LJ Hooker Dickson	Antone Smith	1	1	1		
93544	rental	3-Bedroom Townhouse in Prime Location	$770 PW	2024-01-12T10:26:52.020421+11:00	2024-01-15T16:16:53.724202+11:00	17 Wilunga Court	WATSON	ACT	2602	149.1625485	-35.2320723	Townhouse	436	LJ Hooker Dickson	Antone Smith	3	2	2		
93549	rental	joyful. flynn	$680 per week 	2024-01-12T11:01:33.686006+11:00	2024-01-12T11:01:59.318782+11:00	6 Vickers Crescent	FLYNN	ACT	2615	149.0438587	-35.2131079	House	618	home.by holly	Jackie Houghton	3	1	2	3.00	
93550	rental	Cosy Quiet Home in a Peaceful Neighborhood	$550 per week	2024-01-12T10:48:31.860224+11:00	2024-01-16T10:31:47.555370+11:00	32 Cleland St	LATHAM	ACT	2615	149.0327185	-35.2218485	House	433	Maloney's Property	Ned Hibbert	3	1	1		
93557	rental	Spacious three bedroom townhouse in convenient location!	$515.00 per week	2024-01-12T12:16:32.368339+11:00	2024-01-12T12:16:40.761305+11:00	5/26 Pinkerton Circuit	KAMBAH	ACT	2902	0	0	Townhouse	34	McIntyre Property	Jacinta Hassan	3	2	1		
93562	rental	CENTRALLY LOCATED, MODERN FAMILY HOME	$850 per week	2024-01-12T13:46:32.226052+11:00	2024-01-12T13:46:44.239096+11:00	80 David Fleay Street	WRIGHT	ACT	2611	149.0331732	-35.3249213	House	414	Luton Weston Creek & Molonglo Valley	Zoe White	4	2	2		
93565	rental	Great family home	$820 Per Week	2024-01-12T14:23:12.621352+11:00	2024-01-15T09:46:52.972860+11:00	12 Blackwell Circuit	FLYNN	ACT	2615	149.0387938	-35.205945	House	440	LJ Hooker Canberra City	Jenna Cattanach	4	2	2	0.0	
93567	rental	efficient. holder	$740 per week	2024-01-12T14:41:21.370792+11:00	2024-01-15T13:46:36.507890+11:00	7 De Graaff Place	HOLDER	ACT	2611	149.0425686	-35.3318276	House	618	home.by holly	Jamye Dudok	3	2	2	4.00	
93569	rental	Location & Charm	$690 per week	2024-01-12T14:38:19.977225+11:00	2024-01-12T15:46:40.010867+11:00	5 Dianella Street	O'CONNOR	ACT	2602	149.1190899	-35.2536531	House	232	Ray White Canberra	Brittinee Smith	3	1	1		
93574	rental	51 Church Road	$460 per week	2024-01-12T15:31:33.807551+11:00	2024-01-12T15:31:54.830750+11:00	51 Church Road	COOMA	NSW	2630	149.1319155	-36.2474536	House	2302	One Agency Craig Schofield	Jodi Alexander	3	1	1		
93575	rental	Lifestyle and convenience	$550 Per Week	2024-01-12T15:27:00.893640+11:00	2024-01-15T17:16:39.861481+11:00	57/241 Flemington Road	FRANKLIN	ACT	2913	149.1489699	-35.2002931	Apartment	410	MARQ Property	Kayla Adele	2	2	2		
93582	rental	2 Bedroom Fully Furnished in Northshore 	$990 pw	2024-01-12T16:31:41.108778+11:00	2024-01-12T16:32:03.447203+11:00	11/11 Kerridge Street	KINGSTON	ACT	2604	149.149864	-35.3134273	Apartment	626	Berkely Residential	Bill Lyristakis	2	2	2		
93586	rental	Boutique Braddon Apartment	$510 per week	2024-01-12T17:01:36.762877+11:00	2024-01-12T17:02:02.983223+11:00	63/11 Fawkner St	BRADDON	ACT	2612	149.1353021	-35.2722542	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
93590	rental	Beautiful Abode in Bruce	$675 Per Week	2024-01-12T17:16:39.055355+11:00	2024-01-12T17:16:56.950194+11:00	9/1 Goldman Street	BRUCE	ACT	2617	0.0	0.0	House	437	LJ Hooker Belconnen	Leasing Team	3	2	2		
93599	rental	Modern two bedroom apartment, with views over the pool!	$550 per week	2024-01-13T10:31:30.470424+11:00	2024-01-13T11:01:38.151209+11:00	130/35 Oakden Street	GREENWAY	ACT	2900	149.0731646	-35.4217346	Apartment	34	McIntyre Property	Amanda Gordon	2	2	1	7.5	
93614	rental	Make your home in Melba 	$460 per week	2024-01-15T11:05:17.460059+11:00	2024-01-15T14:47:16.173911+11:00	7 Grainger Circuit	MELBA	ACT	2615	149.0506572	-35.210351	House	232	Ray White Canberra	Simarjit Kaur	3	1	2		
93615	rental	Fully Furnished 2 Bedroom Apartment	$550 per week	2024-01-15T12:17:13.090212+11:00	2024-01-15T12:17:53.512497+11:00	62/235 Flemington Road	FRANKLIN	ACT	2913	149.148699	-35.201185	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1	6.00	
93619	rental	Luxury apartment	$695pw	2024-01-15T13:01:51.344941+11:00	2024-01-15T13:02:04.292966+11:00	432/26 Anzac Park	CAMPBELL	ACT	2612	149.1433028	-35.28841	Apartment	438	LJ Hooker Woden/Weston	Sarah Miller	2	2	2		
93621	rental	All it needs is you	$460 Per Week	2024-01-15T13:06:59.575238+11:00	2024-01-15T13:31:37.018625+11:00	507/1 Watkin Street	BRUCE	ACT	2617	149.0951096	-35.245397	Apartment	410	MARQ Property	Kayla Adele	1	1	1		
93624	rental	Spacious family home	$685pw	2024-01-15T13:03:55.003939+11:00	2024-01-15T14:01:43.606659+11:00	15 Kalgoorlie Crescent	FISHER	ACT	2611	149.0611778	-35.3604328	House	438	LJ Hooker Woden/Weston	Sarah Miller	4	1	1	0.0	730.3
93629	rental	Sunny two storey townhouse	$650pw	2024-01-15T13:46:47.471477+11:00	2024-01-15T13:46:59.577114+11:00	50/4 Pearlman Street	COOMBS	ACT	2611	149.0471294	-35.3259492	Townhouse	438	LJ Hooker Woden/Weston	Sarah Miller	3	2	1		
93635	rental	Lovely Family Home in Ngunnawal	$575 per week	2024-01-15T14:25:42.852559+11:00	2024-01-15T15:01:34.391529+11:00	36 Gamban Square	NGUNNAWAL	ACT	2913	149.1092687	-35.1744235	House	412	Luton Manuka	Chauntelle Macic	3	1	1	3.5	
93636	rental	Conveniently located 3 bedroom home!	$610 Per Week	2024-01-15T14:29:44.157545+11:00	2024-01-15T15:31:38.139585+11:00	63 Rockwood Street	CASEY	ACT	2913	149.0943359	-35.1729651	DuplexSemi-detached	2853	Bastion Property Group	Stephanie Traycevska	3	1	1		234.0
93637	rental	Beautiful family duplex home	$790 Per Week	2024-01-15T14:35:07.171421+11:00	2024-01-15T15:01:36.961120+11:00	18 Essie Coffey Street	BONNER	ACT	2914	149.1461803	-35.154394	House	410	MARQ Property	Kayla Adele	4	2	2		
93638	rental	Light Filled Spacious Townhouse	$570 Per Week	2024-01-15T14:46:55.681946+11:00	2024-01-15T14:47:32.960921+11:00	38 Redruth Street	CRACE	ACT	2911	149.1062263	-35.2033522	Townhouse	440	LJ Hooker Canberra City	Tara Munro	2	1	1	0.00	
93640	rental	Your new Lawson lifestyle awaits you!	$500 per week	2024-01-15T15:01:59.720554+11:00	2024-01-15T15:02:13.402709+11:00	18/15 Wanderlight Avenue	LAWSON	ACT	2617	149.0894098	-35.2330105	Townhouse	232	Ray White Canberra	Simarjit Kaur	2	1	1		
93642	rental	Northshore - Modern Elegance on Kingston Foreshore	$700 per week	2024-01-15T15:31:40.813785+11:00	2024-01-15T15:32:15.360740+11:00	54/11 Kerridge St	KINGSTON	ACT	2604	149.1498695	-35.3134145	Apartment	433	Maloney's Property	Ned Hibbert	2	2	1		
93643	rental	Stylish ground floor apartment	$500 per week	2024-01-15T15:31:48.898099+11:00	2024-01-15T15:32:17.788473+11:00	17/80 Henty Street	BRADDON	ACT	2612	149.1326077	-35.2673332	Unit	233	LJ Hooker Gungahlin	Jessica Cook	1	1	1		
93647	rental	SINGLE LEVEL HOME ON CORNER BLOCK	$700 per week	2024-01-15T16:01:34.912891+11:00	2024-01-15T16:01:51.444415+11:00	38 Archer Street	DICKSON	ACT	2602	149.1418841	-35.2527858	House	1191	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	3	1	2		
93652	rental	Luxury Townhouse In The Nest Complex	$595 Per Week	2024-01-15T17:16:40.659454+11:00	2024-01-15T17:17:04.325376+11:00	5 Overflow Street	LAWSON	ACT	2617	149.0893327	-35.2272209	Townhouse	410	MARQ Property	Kayla Adele	2	2	1		
93653	rental	Loft Apartment l Dickson Location	550 per week	2024-01-15T17:16:42.983332+11:00	2024-01-15T17:17:11.042320+11:00	519/6 Cape Street	DICKSON	ACT	2602	149.1368574	-35.2514603	Apartment	441	LJ Hooker Kippax	Jodie Cross	1	1	1		
93661	rental	You'll need a BBQ for this deck 	$530 Per Week	2024-01-15T19:43:02.278129+11:00	2024-01-15T20:01:37.712050+11:00	20/7 Lofty Close	PALMERSTON	ACT	2913	149.1245864	-35.1923441	Townhouse	410	MARQ Property	Kayla Adele	2	2	1		
93663	rental	Love it like your own	$790 per week 	2024-01-15T20:38:01.094732+11:00	2024-01-16T13:01:36.933518+11:00	3 Walton Street	ISAACS	ACT	2607	149.1136185	-35.3722423	House	410	MARQ Property	Kayla Adele	3	2	2		
93669	rental	BRAND NEW IN BRUCE - Top Floor One Bedroom Unit	$490 per week	2024-01-16T08:59:09.385702+11:00	2024-01-16T09:31:51.811578+11:00	410/39 Braybrook Street	BRUCE	ACT	2617	149.1024268	-35.2401113	Apartment	232	Ray White Canberra	Brittinee Smith	1	1	1	6.00	
93671	rental	Welcome to Woollahra Gardens	$580.00 per week	2024-01-16T09:28:40.580929+11:00	2024-01-16T10:01:55.054632+11:00	38/60 Copland Drive	EVATT	ACT	2617	149.0616923	-35.2114838	Townhouse	34	McIntyre Property	Amanda Gordon	3	2	2		
93672	rental	Convenient living!	$470.00 per week	2024-01-16T09:31:32.253087+11:00	2024-01-16T09:31:46.804169+11:00	191/142 Anketell Street	GREENWAY	ACT	2900	149.0661617	-35.4140477	Apartment	34	McIntyre Property	Lisa Miles	1	1	1		
93676	rental	LIGHT FILLED & SPACIOUS 2 BEDROOM HOME WITH PRIVATE COURTYARD	$510	2024-01-16T10:16:33.774974+11:00	2024-01-16T10:16:42.941154+11:00	99 Cocoparra Crescent	CRACE	ACT	2911	149.1091677	-35.2056845	DuplexSemi-detached	4405	Premier Capital Properties	Leasing Agent	2	1	0		
93679	rental	ELEVATED AND BACKING A RESERVE - 5 BEDROOM HOME WITH LOADS OF SPACE!	$875 pw	2024-01-16T10:29:34.471418+11:00	2024-01-16T11:01:55.343458+11:00	25 McCusker Drive	BUNGENDORE	NSW	2621	149.4501884	-35.2465258	House	1573	BRADYS Real Estate	Property Management Team	5	2	3		
93682	rental	My spacious 1 bedroom apartment with large separate study.	$510 pw	2024-01-16T11:01:48.357342+11:00	2024-01-16T11:02:06.366188+11:00	1205/15 Bowes Street	PHILLIP	ACT	2606	149.0866808	-35.3443099	Apartment	513	My Morris	Abbey Morris	1	1	1		
93683	rental	Spacious & well located 	$730 per week	2024-01-16T10:54:13.356639+11:00	2024-01-16T11:47:01.399353+11:00	15 McCabe Crescent	HOLT	ACT	2615	149.0170956	-35.2279485	House	232	Ray White Canberra	Brittinee Smith	4	2	2		
93687	rental	3 Bedroom home Giralang	$610	2024-01-16T11:31:35.645661+11:00	2024-01-16T11:31:57.761496+11:00	3 Yalgan Place	GIRALANG	ACT	2617	149.088638	-35.2113027	House	439	LJ Hooker Kaleen	Maddy Eveleigh	3	2	1	0.00	856.00
93690	rental	Private corner home in prime location!	$710 Per Week	2024-01-16T11:34:44.182137+11:00	2024-01-16T12:01:35.268385+11:00	536 Northbourne Avenue	DOWNER	ACT	2602	149.1352236	-35.2444313	House	2853	Bastion Property Group	Stephanie Traycevska	3	1	1		755.00
93697	rental	Home sweet Home	$600 Per Week 	2024-01-16T12:16:36.518836+11:00	2024-01-16T12:17:04.364938+11:00	5 Alma Close	PALMERSTON	ACT	2913	149.115679	-35.1931624	House	410	MARQ Property	Kayla Adele	3	1	2		
93702	rental	Welcome To Woodberry	$620 Per Week	2024-01-16T12:46:54.959331+11:00	2024-01-16T12:47:24.575984+11:00	123/2 Woodberry Avenue	COOMBS	ACT	2611	149.0477495	-35.3244502	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	2	2		
93705	rental	WELL LOCATED TOWNHOUSE!	$520 pw	2024-01-16T13:16:33.627442+11:00	2024-01-16T13:16:42.923353+11:00	1/12 Manity Court	NGUNNAWAL	ACT	2913	149.1079491	-35.1711407	Townhouse	408	Luton Belconnen	Kaitlyn Taylor	2	1	2		
93707	rental	Fully Furnished Apartment In the Heart of Belconnen	$620 per week	2024-01-16T13:16:34.003147+11:00	2024-01-16T13:17:00.547625+11:00	335/80 Chandler Street	BELCONNEN	ACT	2617	149.0733357	-35.2422518	Apartment	1069	Crowthers	Emily Marchant	2	1	1	0.00	
93708	rental	Live In One Of Canberras Best Suburbs @ Melia!	$810 Per Week	2024-01-16T13:16:47.396280+11:00	2024-01-16T13:17:10.500538+11:00	113 Holborow Avenue	DENMAN PROSPECT	ACT	2611	149.0249547	-35.2992437	Townhouse	440	LJ Hooker Canberra City	Chenice Jordan	4	2	2		
93715	rental	Fully Furnished And Equipped Apartment	$650 Per Week	2024-01-16T13:58:24.175146+11:00	2024-01-16T14:17:05.851744+11:00	32/77 Leichhardt Street	KINGSTON	ACT	2604	149.1473678	-35.3207069	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	1	1		
93716	rental	Stylish and Contemporary Living	$710 p/week	2024-01-16T14:16:52.142707+11:00	2024-01-16T14:17:02.373492+11:00	6/17 Billabong Street	LAWSON	ACT	2617	0	0	Townhouse	439	LJ Hooker Kaleen	Maddy Eveleigh	3	2	2		
93717	rental	3 bedroom townhouse in Moncrieff	$695 per week	2024-01-16T14:16:56.320587+11:00	2024-01-16T14:17:19.056672+11:00	40/1 Hoffman Street	MONCRIEFF	ACT	2914	149.1151365	-35.1557155	Townhouse	232	Ray White Canberra	Brittinee Smith	3	2	2		
93719	rental	Ever popular Cook	$570 per week	2024-01-16T14:31:53.780029+11:00	2024-01-16T14:32:02.573076+11:00	15 Templeton Street	COOK	ACT	2614	149.0585546	-35.2577625	House	232	Ray White Canberra	Simarjit Kaur	3	1	1		
