id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
109687	rental	Your very own Retreat in Bonython!	$740 p/week	2024-10-09T13:04:13.053067+11:00	2024-10-09T15:19:03.282613+11:00	10 Southwood Retreat	BONYTHON	ACT	2905	149.0857923	-35.4337785	House	435	LJ Hooker Tuggeranong	LJ Hooker Tuggeranong	4	2	2		
109688	rental	Ultimate City Living	$600 PW	2024-10-09T13:12:10.764041+11:00	2024-10-15T11:19:07.463068+11:00	105/35 Currong Street	REID	ACT	2612	149.1377334	-35.2802025	House	436	LJ Hooker Dickson	Judy Arnott	2	1	1		
109691	rental	ELEGANT APARTMENT, FANTASTIC LOCATION!	$650 per week	2024-10-09T13:58:11.232579+11:00	2024-10-10T16:32:35.144211+11:00	10/19 Leichhardt Street	KINGSTON	ACT	2604	149.1418028	-35.3182984	Apartment	232	Ray White Canberra	Rishika Sharma	2	2	2		
109694	rental	Neat, 3 Bedroom Townhouse, Convenient Location 	$600 per week	2024-10-09T13:48:12.477139+11:00	2024-10-10T16:21:45.988696+11:00	73/42 Paul Coe Crescent	NGUNNAWAL	ACT	2913	149.1178894	-35.1774673	Townhouse	233	LJ Hooker Gungahlin	Janelle Heaton	3	2	2		
109697	rental	WELL PRESENTED HOME CLOSE TO IT ALL	$620.00 per week	2024-10-09T14:30:30.497533+11:00	2024-10-11T15:19:55.342299+11:00	560 Northbourne Avenue	DOWNER	ACT	2602	149.135955	-35.2423055	House	412	Luton Manuka	Chauntelle Macic	3	1	1		
109698	rental	Family Home on Small Acreage on Outskirts of Cooma	$600 p/week	2024-10-09T14:32:21.998130+11:00	2024-10-09T14:33:12.617367+11:00	33 Snowy Creek Avenue	COOMA	NSW	2630	149.1265237	-36.1976618	AcreageSemi-rural	1740	Henley Property - Cooma	Maddie Graf	4	2	2		
109699	rental	Stylish, Elegant & Modern in Campbell!	$695 per week	2024-10-09T14:44:13.833761+11:00	2024-10-09T15:50:12.174334+11:00	209/15 Provan Street	CAMPBELL	ACT	2612	149.1433957	-35.2898113	Apartment	232	Ray White Canberra	Rishika Sharma	2	2	2		
109703	rental	Do not miss this great opportunity!	$600 P/W	2024-10-09T15:03:07.055235+11:00	2024-10-14T13:19:20.827780+11:00	113/33 Currong Street	REID	ACT	2612	149.137684	-35.2805188	Apartment	436	LJ Hooker Dickson	Rachael Ryan	2	1	2	0.00	
109704	rental	Ground Floor Unit	$490 Per Week	2024-10-09T15:19:07.625188+11:00	2024-10-09T15:19:56.040759+11:00	1/7 Keith Street	SCULLIN	ACT	2614	149.0415606	-35.2343929	Unit	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
109720	rental	Prime location	$595 pw	2024-10-09T17:17:06.429390+11:00	2024-10-09T17:17:54.391411+11:00	59/9 Oxley Street	GRIFFITH	ACT	2603	149.138919	-35.3189661	Apartment	703	Bertram Ellis	Ashleigh Curtis	2	2	1	6.0	
109737	rental	Make yourself at home	$790 Per Week	2024-10-09T18:19:06.710735+11:00	2024-10-10T12:17:43.380697+11:00	68 Cedar Street	HARRISON	ACT	2914	149.1580286	-35.1878738	House	410	MARQ Property	Lauren Wind	4	2	2		
109739	rental	3 Bedroom free-standing home for rent	$2,680 per month	2024-10-09T18:44:19.282022+11:00	2024-10-15T00:01:22.566960+11:00		PALMERSTON	ACT	2913	0	0	House	2207	Zango Private Listers	Charuni Weerasooriya	3	1	2	0.00	0.0
109741	rental	4 Bedroom Home in the Village	$595 per week	2024-10-09T20:06:13.385390+11:00	2024-10-14T21:16:34.785503+11:00	46 Duralla Street	BUNGENDORE	NSW	2621	149.4479474	-35.258132	House	5397	LJ Hooker Country Canberra	Lyn Fairweather	4	2	4		
109754	rental	Fully Furnished 1-Bedroom Apartment in the Heart of Campbell.	$620 Per Week	2024-10-10T08:31:41.979264+11:00	2024-10-11T14:47:37.137263+11:00	408/15 Provan Street	CAMPBELL	ACT	2612	149.1433957	-35.2898113	Apartment	2853	Bastion Property Group	Stephanie Traycevska	1	1	1		
109759	rental	You'll love this one as much as we do	$1,200 Per Week	2024-10-10T08:59:05.378268+11:00	2024-10-14T10:02:07.732921+11:00	13A Dianella Street	O'CONNOR	ACT	2602	149.1195596	-35.2530806	House	410	MARQ Property	Lauren Wind	4	2	2		
109763	rental	Turner Perfection!	$870 per week	2024-10-10T08:58:11.404221+11:00	2024-10-14T16:18:06.194824+11:00	61B McCaughey Street	TURNER	ACT	2612	149.1227133	-35.2664507	House	232	Ray White Canberra	Rishika Sharma	3	2	2		
109765	rental	LOCATION, LIFESTYLE AND COMFORT 	$695 pw	2024-10-10T09:31:41.908328+11:00	2024-10-10T09:32:02.507907+11:00	22 Taggart Terrace	COOMBS	ACT	2611	149.048134	-35.3232083	Townhouse	415	Luton Woden	Miranda James	3	2	2		
109771	rental	Leafy Pearce - 2 Bedroom Apartment	$470 per week	2024-10-10T09:41:20.493504+11:00	2024-10-11T09:46:50.352389+11:00	7/92 Hodgson Cres	PEARCE	ACT	2607	149.0813927	-35.3646227	Unit	1818	Knight Property Solutions	Samantha Gibbs	2	1	1		
109772	rental	STUNNING HOME IN IDEAL LOCATION!	$670 pw	2024-10-10T09:47:08.159980+11:00	2024-10-10T09:48:06.606015+11:00	4/20 Clare Burton Crescent	FRANKLIN	ACT	2913	149.1476342	-35.1987929	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	2	7.0	
109784	rental	Isn't This Where You'd Rather Be?	$680 per week	2024-10-10T09:55:10.645557+11:00	2024-10-14T10:04:45.602104+11:00	21B Langdon Avenue	WANNIASSA	ACT	2903	149.0877493	-35.391702	House	232	Ray White Canberra	Matthew Findley	3	2	2	5.00	969.0
109807	rental	Fabulous Two-Bedroom Townhouse	$550 per week	2024-10-10T11:43:31.644587+11:00	2024-10-10T12:16:58.915591+11:00	86 Rob Riley Circuit	BONNER	ACT	2914	149.1481629	-35.1569633	Townhouse	2300	VERV Property	Madison Musgrave	2	1	1		
109810	rental	Soar to Success, Come Home to Nest	$610 Per Week	2024-10-10T11:48:07.345264+11:00	2024-10-10T11:48:55.119090+11:00	118 Stockman Avenue	LAWSON	ACT	2617	149.0887398	-35.22726979999999	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
109812	rental	Charming 3 bedroom Cottage	$570 per week	2024-10-10T12:18:05.521182+11:00	2024-10-10T12:19:35.292598+11:00	46 Warramoo Cres	NARRABUNDAH	ACT	2604	149.1572836	-35.3349289	House	433	Maloney's Property	Ned Hibbert	3	1	1		
109816	rental	 Executive home.	$1000/ week	2024-10-10T12:10:18.387066+11:00	2024-10-15T14:02:52.611817+11:00	6 Dodwell Street	GIRALANG	ACT	2617	149.0905519	-35.2147025	House	439	LJ Hooker Kaleen	Maddy Eveleigh	4	3	4	0.00	816.0
109819	rental	Cozy Family Living	$590 per week	2024-10-10T12:48:33.812615+11:00	2024-10-10T12:48:57.742674+11:00	2 Macfarlan Place	LATHAM	ACT	2615	149.031627	-35.216235	House	441	LJ Hooker Kippax	Rebecca Seabrook	3	2	0	0.0	
109821	rental	Gorgeous One Bedroom plus study or Two Bedroom Apartment	$525 per week	2024-10-10T13:31:36.128850+11:00	2024-10-10T13:32:09.861117+11:00	178/1 Anthony Rolfe Ave	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Apartment	1818	Knight Property Solutions	Samantha Gibbs	2	1	1		
109822	rental	dooring.dickson	$620 per week	2024-10-10T13:32:47.048162+11:00	2024-10-10T13:33:29.518934+11:00	6/46 Dooring Street	DICKSON	ACT	2602	149.1342209	-35.2589617	Apartment	618	home.by holly	Jackie Houghton	2	2	2	4.00	
109827	rental	2 bedroom ground floor unit in Coombs!	$560 P/W	2024-10-10T12:52:12.078567+11:00	2024-10-15T16:01:55.883913+11:00	39/2 Cornelius Street	COOMBS	ACT	2611	149.0455579	-35.3252643	Apartment	436	LJ Hooker Dickson	Kirsty Middlebrook	2	2	1		
109832	rental	Great View Near Kingston Foreshore	$660 Per Week	2024-10-10T13:57:47.621177+11:00	2024-10-10T15:17:31.429286+11:00	52/5 Kerridge Street	KINGSTON	ACT	2604	149.1490037	-35.3133344	Apartment	440	LJ Hooker Canberra City	Lagan Puri	2	2	1		
109833	rental	Two Bedroom at The Parade	$700 Per Week	2024-10-10T14:04:08.424407+11:00	2024-10-10T14:04:51.330506+11:00	219/2 Anzac Park	CAMPBELL	ACT	2612	149.1428134	-35.2898306	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	2	2		
109834	rental	North Facing Townhouse In O'Connor	$530 Per Week	2024-10-10T14:04:33.671695+11:00	2024-10-10T14:05:05.440287+11:00	10/3 Banjine Street	O'CONNOR	ACT	2602	149.1238334	-35.2539524	Townhouse	440	LJ Hooker Canberra City	Jenna Cattanach	1	1	1	6.0	
109837	rental	Perfect for YOU	$580 Per Week	2024-10-10T14:29:11.472155+11:00	2024-10-11T08:46:49.418324+11:00	7/7 Shewcroft Street	WATSON	ACT	2602	149.1632005	-35.2304736	Townhouse	410	MARQ Property	Lauren Wind	2	2	2	6.00	
109842	rental	One Bedroom Living in Braddon	$500 Per Week	2024-10-10T14:33:47.473863+11:00	2024-10-10T14:34:51.694346+11:00	19/7 Coolac Place	BRADDON	ACT	2612	149.1338513	-35.2633361	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
109843	rental	Modern 3-Bedroom Townhouse 	$630 Per Week	2024-10-10T14:34:14.258988+11:00	2024-10-10T14:35:06.180481+11:00	8/47 Lorraway Street	HOLT	ACT	2615	148.9971922	-35.22724460000001	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	2	1		
109885	rental	Architectural home in dress circle location	$2,500 pw	2024-10-11T09:31:42.543644+11:00	2024-10-11T09:32:26.462106+11:00	25 Tasmania Circle	FORREST	ACT	2603	149.1271314	-35.32132989999999	House	415	Luton Woden	Kym Layton	4	3	2		1306.0
109890	rental	Exceptional Tri level Townhouse, Ultimate Luxury In Campbell	$1,050 per week	2024-10-11T09:04:10.730733+11:00	2024-10-14T10:03:46.962515+11:00	133/81 Constitution Avenue	CAMPBELL	ACT	2612	149.1460551	-35.2920161	Townhouse	232	Ray White Canberra	Rishika Sharma	4	2	2		
109907	rental	FABULOUS APARTMENT IN TRILOGY	$600 per week	2024-10-11T11:43:19.900374+11:00	2024-10-11T15:19:14.476286+11:00	230/7 Irving Street 	PHILLIP	ACT	2606	149.0845341	-35.3388993	Apartment	2300	VERV Property	Madison Musgrave	2	2	2		
109909	rental	Resort-style Living in Aspen Village	$540 per week	2024-10-11T11:47:22.559389+11:00	2024-10-11T11:47:52.974431+11:00	424/335 Anketell Street	GREENWAY	ACT	2900	149.0732545	-35.4226616	Apartment	232	Ray White Canberra	James Kartsonas	2	2	1		
109913	rental	Inner City Living!	$560 Per week	2024-10-11T12:18:21.952834+11:00	2024-10-11T12:18:44.403228+11:00	15/15 Coranderrk Street	CITY	ACT	2601	0	0	Apartment	440	LJ Hooker Canberra City	Ashley Callander	1	1	1		
109915	rental	McKellar Family Haven	$780.00 pw	2024-10-11T12:40:37.978630+11:00	2024-10-11T15:20:10.255434+11:00	144 Dumas Street	MCKELLAR	ACT	2617	149.074179	-35.2157714	House	412	Luton Manuka	Kim Paxton	4	2	2		
109917	rental	Central City Living!	$580 Per Week	2024-10-11T12:24:12.929003+11:00	2024-10-14T09:19:17.914725+11:00	7/260 City Walk	CITY	ACT	2601	149.1331254	-35.2818164	Apartment	440	LJ Hooker Canberra City	Lagan Puri	1	1	1		
109918	rental	Welcome to Elio	$730 Per Week	2024-10-11T13:04:10.706783+11:00	2024-10-11T13:04:35.296316+11:00	17 McMichael Terrace	DENMAN PROSPECT	ACT	2611	149.0306714	-35.2998657	Townhouse	440	LJ Hooker Canberra City	Jenna Cattanach	3	2	2		
109919	rental	Cosy Two Bedroom in Campbell	$500 Per Week	2024-10-11T13:04:15.700711+11:00	2024-10-11T13:05:06.062315+11:00	20/8 Edmondson Street	CAMPBELL	ACT	2612	149.1522806	-35.2856959	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	1	0		
109921	rental	Ultimate Family Living 	$1,200 per week	2024-10-11T13:04:30.171234+11:00	2024-10-11T13:05:31.855849+11:00	2 Percy Begg Circuit	DUNLOP	ACT	2615	149.0191481	-35.1913099	House	441	LJ Hooker Kippax	Rebecca Seabrook	7	3	2		713.0
109931	rental	Apartment living with Altitude 	$480 per week	2024-10-11T13:29:15.850970+11:00	2024-10-11T14:48:28.963040+11:00	193/41 Chandler Street	BELCONNEN	ACT	2617	149.0705906	-35.2393047	Apartment	232	Ray White Canberra	Abbey Woodyatt	1	1	1		
109935	rental	Lawson Gem 	$500 per week	2024-10-11T14:06:19.696990+11:00	2024-10-11T14:07:15.991328+11:00	9/1 Pipeclay Street	LAWSON	ACT	2617	149.0878675	-35.2279547	Apartment	439	LJ Hooker Kaleen	Maddy Eveleigh	1	1	0		
109942	rental	RENOVATED DUPLEX IN CENTRAL LOCATION	$675	2024-10-11T15:05:34.201626+11:00	2024-10-11T16:46:49.933566+11:00	76 Cowper Street	DICKSON	ACT	2602	149.1399035	-35.2569211	House	412	Luton Manuka	Kim Paxton	3	1	1	1.5	
109950	rental	GREAT APARTMENT, GREAT LOCATION	$450 Per Week	2024-10-11T15:50:15.461645+11:00	2024-10-11T15:50:58.317865+11:00	50/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1295711	-35.1822141	Unit	437	LJ Hooker Belconnen	Leasing Team	1	1	1		
109953	rental	PLENTY OF SPACE IN AN IDEAL LOCATION	$580  pw	2024-10-11T15:58:36.216681+11:00	2024-10-14T10:34:02.112895+11:00	16/2 Archibald Street	LYNEHAM	ACT	2602	0	0	Unit	412	Luton Manuka	Chauntelle Macic	2	2	2		
109954	rental	Luxury Living At The Griffin!	$780 Per Week	2024-10-11T16:05:22.320999+11:00	2024-10-14T09:19:22.030024+11:00	93/44 Constitution Avenue	CAMPBELL	ACT	2612	149.1380779	-35.2878681	Apartment	440	LJ Hooker Canberra City	Grace Bowman	2	1	1		
109970	rental	Two bedroom apartment in prime location.	$600 Per Week	2024-10-11T18:04:44.525861+11:00	2024-10-14T11:46:49.869757+11:00	90/37 Currong Street	REID	ACT	2612	149.1375944	-35.2799345	Apartment	2853	Bastion Property Group	Stephanie Traycevska	2	1	1		
109971	rental	Love the Location!	$790 per week	2024-10-11T18:02:11.595455+11:00	2024-10-11T21:18:20.419758+11:00	40 Tarrabool Street	AMAROO	ACT	2914	149.1336577	-35.1732424	House	2746	Canberry Properties	Melissa Martin-Smith	4	2	2		636.0
109972	rental	Modern Townhouse	$850 Per Week	2024-10-11T18:47:41.780757+11:00	2024-10-11T18:48:32.244068+11:00	6/11 Moncrieff Street	DICKSON	ACT	2602	149.1350922	-35.2552066	Townhouse	440	LJ Hooker Canberra City	Selena Wang	3	2	2		
109973	rental	Generously sized, four bedroom plus studio home	$850pw	2024-10-11T18:17:17.870625+11:00	2024-10-11T19:16:58.245260+11:00	76 Hilder Street	WESTON	ACT	2611	149.0619167	-35.3367878	House	438	LJ Hooker Woden/Weston	Sarah Miller	5	3	2	1.0	750.0
109974	rental	Updated family home in a perfect location	$670pw	2024-10-11T18:56:17.679981+11:00	2024-10-15T18:19:20.560749+11:00	181 Starke Street	HOLT	ACT	2615	149.0168894	-35.2216338	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	2	2		
109982	rental	Executive Suite - Largest 3 bedroom apartment in complex	$700 per week	2024-10-13T21:32:30.061166+11:00	2024-10-14T10:00:37.774777+11:00	27/2 Eldridge Crescent	GARRAN	ACT	2605	149.1051214	-35.3451139	Unit	2207	Zango Private Listers	David McPhan	3	2	2	0.00	10796.0
109983	rental	IMMACULATE FOUR BEDROOM FAMILY HOME	$750 pw	2024-10-14T09:36:34.175273+11:00	2024-10-14T10:02:44.835897+11:00	30 Petersilka Street	GUNGAHLIN	ACT	2912	149.1466772	-35.1835221	House	409	Luton Gungahlin	Jess Tutt	4	2	2		
109987	rental	FURNISHED LUXURY LIVING 	$590 per week	2024-10-14T10:18:04.544076+11:00	2024-10-14T10:19:01.182904+11:00	25 Clegg Lane	STRATHNAIRN	ACT	2615	148.9965699	-35.2304085	Townhouse	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
109988	rental	3 bedroom family home in Ngunnawal	$650 per week	2024-10-14T10:16:12.836584+11:00	2024-10-15T13:19:12.701136+11:00	22 Mulleun Close	NGUNNAWAL	ACT	2913	149.1182739	-35.1759212	House	233	LJ Hooker Gungahlin	Jessica Cook	3	2	2		
109995	rental	Located in the Heart of Braddon	$720 Per Week	2024-10-14T11:13:51.709287+11:00	2024-10-14T11:33:13.605846+11:00	408/42 Mort Street	BRADDON	ACT	2612	149.1317909	-35.2724049	Apartment	440	LJ Hooker Canberra City	Jenna Cattanach	2	2	1		
109998	rental	Stunning Townhouse!	$700 Per Week	2024-10-14T11:32:51.405937+11:00	2024-10-14T11:33:12.751128+11:00	51/172 John Gorton Drive	COOMBS	ACT	2611	0	0	Townhouse	440	LJ Hooker Canberra City	Grace Bowman	3	2	2		
109999	rental	Elegant Heritage home in Ainslie!	$890 Per Week	2024-10-14T11:31:50.655773+11:00	2024-10-14T12:46:56.436535+11:00	80 Limestone Avenue	AINSLIE	ACT	2602	149.140495	-35.2695091	House	2853	Bastion Property Group	Stephanie Traycevska	4	2	3		
110002	rental	A great family home	$700 per week	2024-10-14T12:32:52.617505+11:00	2024-10-14T12:33:30.749166+11:00	27 Walker Street	BREDBO	NSW	2626	149.1459896	-35.9560389	House	232	Ray White Canberra	Simon Porter	5	3	0		
110010	rental	 'BASE 241' - Contemporary Inner North apartment 	$490 per week	2024-10-14T13:28:15.185868+11:00	2024-10-14T16:18:13.139494+11:00	504/241 Northbourne Avenue	LYNEHAM	ACT	2602	149.1319286	-35.2588731	Apartment	232	Ray White Canberra	Rishika Sharma	1	1	1		
110013	rental	Light and Bright Three-Bedroom Home	$620 per week	2024-10-14T14:32:37.753063+11:00	2024-10-14T14:33:02.193331+11:00	3 Dallachy Street	PAGE	ACT	2614	149.0523676	-35.237146	House	441	LJ Hooker Kippax	Rebecca Seabrook	3	1	2		
110014	rental	'The Quay' - Modern 1 bedroom apartment 	$630 per week	2024-10-14T14:31:22.220539+11:00	2024-10-14T15:18:47.008825+11:00	21/17 Limburg Way	GREENWAY	ACT	2900	149.0718343	-35.4205314	Apartment	232	Ray White Canberra	James Kartsonas	3	2	2		
110017	rental	Spacious townhouse	$660pw	2024-10-14T15:18:43.854131+11:00	2024-10-14T15:19:38.117461+11:00	12/41 Pearlman Street	COOMBS	ACT	2611	149.0498673	-35.3236997	House	438	LJ Hooker Woden/Weston	Sarah Miller	3	2	2		
110019	rental	NEAT AS A PIN	$380 per week	2024-10-14T15:19:50.443408+11:00	2024-10-15T12:02:16.761052+11:00	30/135 Blamey Crescent	CAMPBELL	ACT	2612	149.1532354	-35.2904407	Unit	412	Luton Manuka	Sandy Sharma	1	1	0	6.00	
110021	rental	Stunning Split-Level Home with Breathtaking Views!	$850 per week	2024-10-14T15:18:12.478186+11:00	2024-10-14T16:47:26.209170+11:00	33 Callaway Crescent	GORDON	ACT	2906	149.0814055	-35.4594795	House	232	Ray White Canberra	Matthew Findley	4	2	2	3.50	854.0
110023	rental	BRIGHT FAMILY HOME	$580 Per Week	2024-10-14T15:33:38.880545+11:00	2024-10-14T15:35:07.102704+11:00	37 Majura Avenue	DICKSON	ACT	2602	149.1377628	-35.2578599	House	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
110026	rental	Resort style living in the heart of Woden!	$580 Per Week	2024-10-14T15:46:39.977682+11:00	2024-10-14T15:47:40.138343+11:00	167/7 Irving Street	PHILLIP	ACT	2606	149.0845341	-35.3388993	Apartment	2853	Bastion Property Group	Stephanie Traycevska	2	1	2		
110031	rental	Resort Living In The Ivy	$520 Per Week	2024-10-14T16:16:40.943228+11:00	2024-10-14T16:17:03.653014+11:00	131/15 Irving Street	PHILLIP	ACT	2606	149.0863803	-35.3382099	Apartment	440	LJ Hooker Canberra City	Tara Munro	1	1	1		
110035	rental	Southside Townhouse Living	$530 per week	2024-10-14T16:29:11.903833+11:00	2024-10-14T17:34:10.653766+11:00	41/146 Ellerston Avenue	ISABELLA PLAINS	ACT	2905	149.087673	-35.4302778	Townhouse	232	Ray White Canberra	Matthew Findley	3	1	1		
110038	rental	Optional Fully Furnished 2 Bedroom Apartment	$550 per week	2024-10-14T16:34:21.180028+11:00	2024-10-15T10:04:19.737232+11:00	62/235 Flemington Road	FRANKLIN	ACT	2913	0	0	Apartment	233	LJ Hooker Gungahlin	Lyn Fairweather	2	1	1		
110049	rental	Neat and Tidy 3 Bedroom home well located for easy living!	$550 per week	2024-10-14T21:11:52.409444+11:00	2024-10-15T08:53:05.923003+11:00	5/11 Tarra Place	NGUNNAWAL	ACT	2913	149.1025492	-35.1664649	Townhouse	2207	Zango Private Listers	Ray Pedrina	3	1	2	4.00	253.0
110056	rental	Stylish Family Home in Fraser	$750 per week	2024-10-15T09:19:20.413806+11:00	2024-10-15T11:48:44.992675+11:00	3B Daley Crescent	FRASER	ACT	2615	149.0442194	-35.1924638	House	439	LJ Hooker Kaleen	Will Auva'a	4	2	1		
110063	rental	Make yourself at home	$640 Per Week	2024-10-15T10:43:11.414543+11:00	2024-10-15T12:01:53.446191+11:00	18 Moroak Street	HAWKER	ACT	2614	149.0413384	-35.2512135	House	410	MARQ Property	Lauren Wind	4	2	2		
110065	rental	Home Comforts	$600 per week	2024-10-15T10:47:38.772625+11:00	2024-10-15T10:47:59.127536+11:00	46 Traeger Street	DUNLOP	ACT	2615	149.0254797	-35.1931055	House	232	Ray White Canberra	Rishika Sharma	3	2	2	3.00	
110067	rental	Brand new three bedroom home!	$730 Per Week	2024-10-15T11:10:45.671811+11:00	2024-10-15T12:01:46.173454+11:00	19 Wellsvale Drive	GOOGONG	NSW	2620	149.2279142	-35.4215872	DuplexSemi-detached	2853	Bastion Property Group	Stephanie Traycevska	3	2	2		
110068	rental	Modern, light filled, Townhouse 	$660 P\W	2024-10-15T11:05:15.046758+11:00	2024-10-15T14:17:18.426824+11:00	19/24 Railway Street	OAKS ESTATE	ACT	2620	149.2257975	-35.3412995	House	436	LJ Hooker Dickson	Judy Arnott	3	1	2		
110069	rental	Three Bedroom Home!	$640 per week	2024-10-15T11:18:55.219590+11:00	2024-10-15T11:19:57.482995+11:00	127 Wanganeen Avenue	NGUNNAWAL	ACT	2913	149.1132641	-35.1691271	House	233	LJ Hooker Gungahlin	Lyn Fairweather	3	2	2		
110071	rental	BRAND NEW PRESTIGIOUS FAMILY HOME!	$1050 pw	2024-10-15T11:38:37.516575+11:00	2024-10-15T12:01:51.206087+11:00	12 Kythera Street	GOOGONG	NSW	2620	149.2232068	-35.4244681	House	409	Luton Gungahlin	Zoe Wheelhouse	5	3	2		
110072	rental	A Place to Call Home!	$630 per week	2024-10-15T11:44:19.115062+11:00	2024-10-15T12:34:47.516558+11:00	33 Packer Street	WEETANGERA	ACT	2614	149.0502188	-35.2506627	House	232	Ray White Canberra	Abbey Woodyatt	3	2	1		
110074	rental	Renovated 3 Bedroom Home Close to Town Centre	$700 per week	2024-10-15T11:50:17.584188+11:00	2024-10-15T13:19:38.390796+11:00	49 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1338052	-35.1829598	House	233	LJ Hooker Gungahlin	Lyn Fairweather	3	2	4		
110076	rental	Kaleen is calling	$750 per week	2024-10-15T12:34:37.583155+11:00	2024-10-15T12:35:21.918674+11:00	28 Terewah Circuit	KALEEN	ACT	2617	149.1092858	-35.2327208	House	232	Ray White Canberra	Abbey Woodyatt	4	2	2		
110079	rental	Manhattan on the Park	$780 Per Week	2024-10-15T13:18:06.543602+11:00	2024-10-15T13:18:34.193887+11:00	1007/240 Bunda Street	CITY	ACT	2601	0	0	Apartment	440	LJ Hooker Canberra City	Ashley Callander	2	2	2		
110087	rental	Newly renovated family home	$775 pw	2024-10-15T14:47:27.308504+11:00	2024-10-15T14:47:52.525499+11:00	50 McInnes Street	WESTON	ACT	2611	149.060281	-35.3431905	House	414	Luton Weston Creek, Woden & Molonglo Valley	Kym Layton	3	2	1		
110094	rental	DELIGHTFUL TWO BEDROOM ENSUITE APARTMENT	$565	2024-10-15T15:29:29.021959+11:00	2024-10-15T16:32:22.970703+11:00	3/34 Cunningham Street	KINGSTON	ACT	2604	149.1460692	-35.3185887	Apartment	412	Luton Manuka	Sandy Sharma	2	2	1	4.00	
110095	rental	STYLISH, HIGH END FINISHES 	$800 pw	2024-10-15T15:46:36.016513+11:00	2024-10-15T15:47:02.300862+11:00	43 Bronhill Street	MONCRIEFF	ACT	2914	149.1127806	-35.1581	House	409	Luton Gungahlin	Baljeet Kaur	4	2	2	6.00	
